gene,SNPs,hits,Z,top_candidate_p,Z_pVal
4_949,1,0,-1.1329696471631372,1.0,0.841746364189097
4_950,2,0,1.9302694103735776,1.0,0.1979568157381777
4_952,193,15,-1.127179616776232,1.5806582498068701e-09,0.7190953640914842
4_954,1,1,2.3295008126716032,0.010000000000000009,0.1376621723487358
4_955,10,4,6.1504184214450595,2.001276156940847e-06,0.0004475719615830709
4_958,123,15,0.01366777573863336,2.5407484980716538e-12,0.5467819154881781
4_960,2,0,-0.2588379176479018,1.0,0.6807230395425599
4_961,6,2,3.432297950296234,0.0014604476050000025,0.04097955664839614
4_962,9,3,0.6290084743949143,8.029476538112821e-05,0.46903064406743
4_963,19,2,-0.8732770973127026,0.015273761488896639,0.7777605096721681
4_964,5,0,-0.32885466696081533,1.0,0.6917324379440977
4_971,11,1,-0.9143978961068693,0.10466174574128365,0.7945704845413768
4_974,2,1,0.9541525937740915,0.01990000000000002,0.3970641727347324
4_975,1,0,1.3162022164194775,1.0,0.3161486133933957
4_976,9,5,2.197094072050594,1.2185368570000053e-08,0.15832516950873754
4_978,1,0,2.021846811709219,1.0,0.18274531803039706
4_98,1,0,0.11803826338207547,1.0,0.5970096526150639
4_983,1,0,1.3378885198909551,1.0,0.3115003257631179
4_984,41,2,-0.8436586454961441,0.0634395380024474,0.7485317244366356
4_989,2,0,-1.2309511396612798,1.0,0.8543555428013769
4_992,10,0,-2.244447339458519,1.0,0.9460687436666877
4_993,1,0,-0.6350102346194484,1.0,0.7582609145428033
4_995,76,10,-3.01773651106781,5.232283230456524e-09,0.9508787200347152
4_996,61,6,-2.0632331671453503,3.4665967600851515e-05,0.891988031274703
5_0,139,24,-0.11480791192942158,1.7490377750222386e-22,0.5667948661964006
5_1004,7,2,1.1877509238110573,0.0020310416349400033,0.34258062787921506
5_1005,109,10,-0.5813519879930884,1.7323924973080363e-07,0.6556543445355218
5_1007,40,1,2.1332041627380263,0.3310282414303197,0.1759854132716988
5_1009,1,0,0.6632479597194771,1.0,0.46657470799957246
5_101,19,0,-2.433845954404805,1.0,0.9511679851037436
5_1012,11,2,3.2863439410545126,0.005179717490315069,0.05085456241990771
5_1014,5,0,0.7600870750664281,1.0,0.44083702881698206
5_1015,16,3,2.427060324720462,0.0005079424092904579,0.13014629348883955
5_1019,4,0,1.1219684034486215,1.0,0.3579846875220106
5_102,1,0,1.915619041852319,1.0,0.20024299785718358
5_1021,4,1,0.5270504008079319,0.039403990000000035,0.49688607860874257
5_1022,18,0,-0.536024865531266,1.0,0.7175026006784384
5_1024,89,14,2.0217244229415448,3.7820674338750844e-13,0.20496610905792711
5_1028,3,0,1.1187504372636643,1.0,0.35904122016950457
5_1029,6,1,2.4390641269901314,0.058519850599000056,0.1253185532299076
5_1030,31,3,0.27986832210706936,0.003646012208816228,0.5329729257637185
5_1031,43,5,4.9675125269437865,7.01407919082506e-05,0.007290503330909415
5_1033,1,0,-0.1380378549270564,1.0,0.6555594923289284
5_1035,1,0,1.1737982128953424,1.0,0.34736873839081217
5_1036,178,16,1.7591236418838023,5.260057576070754e-11,0.26875932434860594
5_1037,147,12,4.564997274029655,3.851363499313975e-08,0.030949403242722662
5_1038,1,0,2.313130286459489,1.0,0.13985088651710798
5_1039,95,7,3.965695595588281,5.124311198527878e-05,0.04079724976177468
5_104,2,1,2.321882979004944,0.01990000000000002,0.13899624026442903
5_1041,1,0,-1.9997209931718065,1.0,0.9364305878601584
5_1042,53,5,-0.07816195261527403,0.0001924875932574295,0.5931639624759455
5_1043,40,2,0.4546283835749722,0.060736621806206224,0.4894561451518331
5_1046,53,3,-1.0969846668966754,0.01615486377868351,0.7783691459178782
5_1047,17,1,-0.6969750893262492,0.15705680661607327,0.7490371406274825
5_105,3,1,4.07845726320858,0.029701000000000026,0.01625499718642065
5_1050,1,1,2.919687237504146,0.010000000000000009,0.07386975725690736
5_1051,11,1,-0.7319571872733057,0.10466174574128365,0.7628767207657763
5_1052,138,15,-2.266897057237413,1.3710611294900256e-11,0.8678682255368051
5_1057,235,30,2.959911910944711,1.0085688195420317e-23,0.15401142235141996
5_1058,19,3,-0.6979583467350895,0.0008594328820314674,0.7468093920601839
5_106,2,0,-0.6047045940176693,1.0,0.7511341422211555
5_1060,2,2,4.333353274112759,0.00010000000000000018,0.010823668906221218
5_1062,1,1,3.16342557452128,0.010000000000000009,0.055371154685391555
5_1063,13,2,1.4802959319445623,0.00724894367793522,0.281081114994139
5_1065,25,4,-0.28227311867734084,0.00010692653379901661,0.6588888232982467
5_1066,15,3,0.027079469019140996,0.0004158027018755662,0.6027585364874829
5_1067,25,4,-1.3242321567254536,0.00010692653379901661,0.8399954106610945
5_1071,5,0,1.1668593631721105,1.0,0.3477102592936271
5_1073,2,0,1.1576415420230803,1.0,0.35066334858856596
5_1074,4,0,-1.1663433256525517,1.0,0.8427088350570753
5_1075,16,5,0.8311986286877648,3.9843174580105185e-07,0.41851621347625734
5_1076,3,1,1.3313508479330443,0.029701000000000026,0.31253703480546924
5_1078,104,11,0.6707763358662229,9.497352306229782e-09,0.4293683697330113
5_1079,10,0,1.8945939294707885,1.0,0.2053799481007077
5_1085,13,0,-0.6669776993964807,1.0,0.7484439604918363
5_1086,26,4,2.659981026898693,0.00012536403735841477,0.10737933810377487
5_1088,2,0,1.0368030509839297,1.0,0.3779991065857712
5_1089,15,2,-1.321010021970573,0.009629773443364747,0.8508335451813529
5_1090,2,0,1.5587083726104665,1.0,0.26594522986667235
5_1092,3,0,-0.12284071455729315,1.0,0.6496777383400779
5_1093,44,3,-1.4410074445038767,0.009757879166870534,0.836238074880377
5_1094,2,0,2.362433951967095,1.0,0.13365750953635902
5_1096,8,0,-3.3127676993848376,1.0,0.9878760544878183
5_1098,1,1,3.6942484410249214,0.010000000000000009,0.02770366121337331
5_110,39,9,2.2623379495740186,1.6163335474669602e-10,0.1582694773818536
5_1101,1,0,0.6718805241694795,1.0,0.4645011626490799
5_1103,1,0,0.14155304247858752,1.0,0.5914992498295779
5_1105,3,2,0.7834088800383698,0.0002980000000000005,0.4365674690590824
5_1108,44,3,0.7368591083221219,0.009757879166870534,0.42777898049295804
5_1118,7,1,0.17449303103013242,0.06793465209301006,0.5773781675320567
5_1120,24,3,0.9535334244412337,0.0017294268470260496,0.38837157804238864
5_1124,18,3,1.679275681557807,0.000729159843053951,0.24382731483576925
5_1125,30,2,-0.07379696675087175,0.036147998312240706,0.6103796118125473
5_1127,80,10,0.23249657059411624,8.703298707363783e-09,0.5174018515175944
5_1128,91,13,-0.950649362954191,9.274007551432606e-12,0.7262109592284084
5_1131,2,0,0.41834368799910965,1.0,0.524640682700918
5_1133,2,0,-0.9189529315989856,1.0,0.8071271639228814
5_1136,2,0,-2.1105111626900603,1.0,0.9435308349660521
5_1137,2,2,5.33968645101309,0.00010000000000000018,0.001849866643458875
5_1138,1,0,1.9823540015046865,1.0,0.18913594574312032
5_1139,2,0,-0.2518580412617863,1.0,0.6792194082577319
5_114,2,0,-2.5451240825487624,1.0,0.9676208655501181
5_1140,2,0,-0.2518580412617863,1.0,0.6792194082577319
5_1142,1,0,-0.44388434985704206,1.0,0.7207975533480119
5_1144,1,0,0.6025646542057853,1.0,0.4811732909293247
5_1146,4,0,-1.1922400725662567,1.0,0.8464087916248764
5_115,5,1,0.9642919310262997,0.049009950100000046,0.39332359845373377
5_1150,1,0,0.5310676510670548,1.0,0.4984042856283516
5_1151,3,0,1.1258056921339135,1.0,0.357459096190763
5_1152,2,0,1.6988052466774188,1.0,0.2390028886220441
5_1153,2,0,1.745651864119887,1.0,0.2303383903295052
5_1156,1,0,0.5979779589901616,1.0,0.4822779860074521
5_1157,1,0,1.1270535517127,1.0,0.35786031245922323
5_1160,2,0,-0.5663881986371349,1.0,0.7437603975074935
5_1161,20,2,-0.26673579330743113,0.016859337635651808,0.6609727740412802
5_1163,1,0,0.4766696190425463,1.0,0.5115180891722638
5_1164,3,1,0.10898822466100559,0.029701000000000026,0.5968710343773165
5_1166,4,3,-0.7606284810969823,3.97000000000001e-06,0.7772211788156589
5_1167,3,1,0.6586746103318714,0.029701000000000026,0.4662161303873692
5_1169,1,0,-0.7926852947701721,1.0,0.7869869734365134
5_1170,16,3,0.18515443880246868,0.0005079424092904579,0.566217221071309
5_1172,1,0,-0.33463839247499755,1.0,0.6981857422117457
5_118,2,1,0.3725267656855878,0.01990000000000002,0.5356193090472965
5_1185,7,0,-2.046249301784446,1.0,0.9346774390369499
5_1186,1,0,-0.11977180181910857,1.0,0.6514858205126715
5_1188,1,0,-0.020343268058048914,1.0,0.6290148746544966
5_1189,4,0,-0.32489640062617686,1.0,0.6921894198461224
5_1190,1,0,0.537019535439364,1.0,0.49696930650589266
5_1191,8,0,1.7853475210267875,1.0,0.22385149883190292
5_1196,3,0,-1.7078527951881015,1.0,0.9092449575843733
5_1200,58,8,0.3497914422423585,1.2281198912814787e-07,0.5027154617657262
5_1201,1,0,0.8891731323303588,1.0,0.41277166902518125
5_1202,348,40,-1.1277667215897187,2.684517371169676e-29,0.755192930425065
5_1203,11,1,1.24741419146547,0.10466174574128365,0.3288515869800326
5_1204,200,28,0.7882449921117974,2.28800500160972e-23,0.42149450053382354
5_1205,2,0,-0.8574928256823776,1.0,0.7968256823309663
5_1206,10,2,-0.22207044557789155,0.004266200242831427,0.6628820771992887
5_1207,12,1,-0.07213057337223207,0.11361512828387083,0.6279466098878477
5_1209,3,0,-1.0603180973409376,1.0,0.8282643195429333
5_121,3,1,-1.3234787992338166,0.029701000000000026,0.8654927601854455
5_1211,287,41,5.965358370158545,7.901594934221602e-34,0.019570532792209216
5_1213,1,0,0.43466903170146903,1.0,0.5216354482636212
5_1215,108,14,-0.14459675002017403,5.7980330295114485e-12,0.5790183418529049
5_1216,4,1,1.3439296546872668,0.039403990000000035,0.3097039092013766
5_1217,12,0,-2.1703674614729396,1.0,0.9395351461834509
5_122,3,3,5.006179413021248,1.0000000000000027e-06,0.0035183334813173595
5_1221,35,1,-0.34410864207987185,0.29655230500043084,0.6614919995275959
5_1233,88,9,-0.5441630398574816,2.80462987754996e-07,0.6595484223120486
5_1234,15,0,-1.0429054396555069,1.0,0.8103545095236602
5_1235,194,17,2.469708392764155,1.9982610832762737e-11,0.1869924953167792
5_1237,5,0,-0.9372396849413446,1.0,0.8061243345097314
5_1241,21,2,-1.0603648164303312,0.01851167488332298,0.8059166952918416
5_1242,7,0,0.5790606834785306,1.0,0.4822044158586295
5_1244,2,0,0.961747219468678,1.0,0.39530124045789605
5_1249,7,1,-1.9055483345327375,0.06793465209301006,0.9233771783984798
5_1250,8,1,1.8255019668273218,0.07725530557207996,0.21682033095892161
5_1251,1,0,2.261239279359688,1.0,0.14694431501536143
5_1252,2,0,2.0764004545154293,1.0,0.17438761998629726
5_1253,18,3,-1.7674447137799763,0.000729159843053951,0.8999217965817989
5_1255,1,0,0.8117129531255332,1.0,0.431086820461278
5_1256,8,1,0.38112869851584313,0.07725530557207996,0.5280980650993161
5_1257,1,0,-1.5362772364940338,1.0,0.8935076460100803
5_1258,6,0,0.0731617325748609,1.0,0.6018280670413698
5_1259,37,3,-0.6659003848282408,0.006028406965608407,0.7211116030347846
5_126,70,8,0.8891009544413269,5.437801207873958e-07,0.3914704020704114
5_1260,155,13,0.7137322837787964,7.622523199489391e-09,0.4240454537562861
5_1263,2,0,0.37752772494402304,1.0,0.5344221482343012
5_1264,7,3,1.924251811204262,3.396253015000008e-05,0.19989393026506408
5_1268,37,5,-0.4018882547598601,3.338325944815133e-05,0.6710335990974869
5_1273,3,0,-0.017922976568775183,1.0,0.6260676139582734
5_1275,7,1,-0.976937898082475,0.06793465209301006,0.8099509129497213
5_1277,18,0,-3.1506857486637427,1.0,0.980949900743825
5_1278,7,4,3.8887644558006205,3.4166980000000114e-07,0.022402050741095025
5_1280,15,1,-0.21945399832415355,0.1399416453587116,0.6565441474884732
5_1281,23,1,1.6207664261627917,0.20638571635634465,0.2547911748826258
5_1288,2,0,0.2107525215416976,1.0,0.5741116949514009
5_1290,1,0,0.482493380013003,1.0,0.5101144926337258
5_1296,6,0,1.2926187710545776,1.0,0.3202252515358277
5_130,19,0,-0.9804672879032956,1.0,0.7955681691909564
5_1301,1,0,0.9488246552062315,1.0,0.398793453201151
5_1303,1,0,1.5778205821994695,1.0,0.26219106255917024
5_1304,2,0,-0.527043399451379,1.0,0.7360718875676424
5_1306,8,1,-1.757136901982717,0.07725530557207996,0.9088933015990549
5_1307,1,0,0.9274663407839885,1.0,0.403784471819855
5_1309,38,4,-1.0684450334183553,0.0005626183754617408,0.7884856187323586
5_131,1,0,-0.6521681252963293,1.0,0.7614853743524608
5_1310,2,0,0.879903578968803,1.0,0.4144051009510845
5_1311,94,8,2.574851656869337,5.184864153559061e-06,0.13956371874615336
5_1312,1,0,0.15911019004645732,1.0,0.5873730521762123
5_1313,19,2,-0.1135383502335259,0.015273761488896639,0.6295167165490814
5_1314,18,6,0.5517948840697289,1.6743783421624385e-08,0.4808824938986662
5_1315,10,2,-0.5357750003297921,0.004266200242831427,0.7272603361004584
5_1319,32,4,-0.950534328063934,0.00028747364479569346,0.7758737555623569
5_132,76,4,-1.8069593133803443,0.007247520856514626,0.8543147892927243
5_1321,9,1,2.2807169269879215,0.08648275251635919,0.14671613408548456
5_1322,15,0,2.2553905679041213,1.0,0.15197298850865226
5_133,3,0,-0.48434374994271895,1.0,0.7262476258886316
5_1332,42,2,0.789333882278663,0.06618232221258309,0.41745286589084485
5_1335,3,1,0.6775128213005757,0.029701000000000026,0.46172221622861775
5_1336,7,0,-1.2757167317891607,1.0,0.8542462220031923
5_1337,11,1,-1.1320686982618557,0.10466174574128365,0.8288935057502451
5_1339,2,0,1.0547124503292105,1.0,0.3739050461619645
5_134,1,0,-0.11302355585473185,1.0,0.6499763743971683
5_1341,4,0,-1.1210569484078217,1.0,0.8360989343754045
5_1347,42,5,1.0863655010953992,6.250095832629931e-05,0.3565845677785976
5_1349,1,1,2.4531894576719764,0.010000000000000009,0.12188116824654704
5_135,5,0,0.8751608169354775,1.0,0.413911192373732
5_1355,1,0,0.06593504425031055,1.0,0.6091495074037969
5_1357,11,2,-1.093789479200923,0.005179717490315069,0.8231390216714889
5_136,2,1,-0.7275897715784437,0.01990000000000002,0.7740003318479738
5_1360,6,0,-0.27791673030469993,1.0,0.6796966351386767
5_1362,6,0,0.2037607415990122,1.0,0.5715889353591874
5_1363,55,1,-1.075805102800786,0.42464525002307163,0.7732642702142684
5_1367,2,0,-1.3797121360137992,1.0,0.873876409101831
5_1369,1,0,-0.5862160757954208,1.0,0.7489631837845092
5_137,2,1,0.4422000910055953,0.01990000000000002,0.5189162766786173
5_1370,6,0,-0.09704310088278614,1.0,0.6403124446610851
5_1371,2,0,-0.5660776937841573,1.0,0.7437001810152435
5_1373,2,0,-0.5025450535097629,1.0,0.7312258627540191
5_1374,1,0,-0.022023136191704932,1.0,0.629398459873969
5_1376,155,18,-3.4897982815231336,4.060154885682999e-14,0.9466463658941132
5_1377,18,0,-0.7212691846817106,1.0,0.7522518576885552
5_1378,2,1,-0.2933592569207879,0.01990000000000002,0.6881157394054764
5_1379,4,1,1.8195959916977136,0.039403990000000035,0.21729373625669746
5_1380,5,0,-0.3588460734395028,1.0,0.6980005564090064
5_1382,5,0,-1.8022064665475377,1.0,0.9161610001954028
5_1383,3,0,1.4440082214780874,1.0,0.28899835319213085
5_1384,3,1,2.392381941575954,0.029701000000000026,0.13013913414184086
5_139,1,0,0.4628710494575832,1.0,0.5148431096309645
5_1390,9,0,-0.4696054137023725,1.0,0.7154630444881204
5_1391,1,0,1.6391491548516965,1.0,0.2502608901115344
5_1393,2,0,-0.35193486600878965,1.0,0.7004867222933834
5_1396,2,0,-0.6634896986696915,1.0,0.7622236682581407
5_1401,2,0,-0.28966054368078303,1.0,0.6873272104756191
5_1409,1,0,-0.25243470215900643,1.0,0.6806473652532171
5_1416,2,0,-0.5121277346087804,1.0,0.733126725733795
5_1417,1,0,-0.9380677383771742,1.0,0.8116173917848692
5_1418,1,0,-0.3744418660230781,1.0,0.7065193859121963
5_142,1,0,-1.6137226442083132,1.0,0.9018567915584198
5_1422,1,0,0.8803315608135961,1.0,0.41485343365732896
5_1429,1,0,0.5586562542798378,1.0,0.4917532347811684
5_1430,3,0,-0.19065795626811724,1.0,0.6646433492824542
5_1432,1,0,-0.39723713558274026,1.0,0.7112435193139083
5_1434,6,2,0.5865757141522411,0.0014604476050000025,0.4811688724647648
5_1436,29,3,-1.2445675777563305,0.0030081981768577204,0.8244823637216345
5_1437,1,0,-0.4357032051170119,1.0,0.7191330978000879
5_1438,1,0,2.1723433040910107,1.0,0.1596481759684829
5_1440,1,0,-0.5645439475759921,1.0,0.7447736819147664
5_1441,1,0,1.601288910740963,1.0,0.2575916251226247
5_1442,7,2,1.6037792326352664,0.0020310416349400033,0.25718893051766456
5_1443,2,2,3.642152370671308,0.00010000000000000018,0.03004467982737158
5_1444,51,5,1.7692249961847994,0.00016019410629843802,0.23319554934745512
5_1447,23,1,0.5602837852814048,0.20638571635634465,0.4758229510497265
5_1448,1,0,1.6384870562278462,1.0,0.2503881325339623
5_1449,2,0,0.6430001877056958,1.0,0.470694931140763
5_145,4,1,-0.8121060581097448,0.039403990000000035,0.7863004436135967
5_1451,35,2,-1.1505737903646016,0.04785867545512833,0.8042436491971713
5_1452,3,0,-1.4257964109509567,1.0,0.8783480150066709
5_1453,4,0,0.7727239195619822,1.0,0.4384754141405931
5_1455,2,1,1.8045142366172602,0.01990000000000002,0.2197049384979316
5_146,2,0,1.9395048332183114,1.0,0.19641260034029628
5_1461,2,0,-3.0398686702291973,1.0,0.9840213770522683
5_1463,13,1,0.9127228643598033,0.12247897700103212,0.4015133145404465
5_1464,1,0,-0.0644880776612208,1.0,0.6390513579795415
5_1465,10,1,-1.3850240056394116,0.09561792499119559,0.8650351504544518
5_1466,1,0,-0.6543386039728822,1.0,0.7618915852871608
5_1468,1,1,2.5362831689837586,0.010000000000000009,0.11202065631298952
5_147,2,0,2.0498997408111905,1.0,0.1785241164536696
5_1472,2,1,1.2462969858088755,0.01990000000000002,0.33107960589906293
5_1473,15,3,0.9556200425597101,0.0004158027018755662,0.3911100872533132
5_1477,1,0,-1.074765165404538,1.0,0.8330992948671929
5_1478,1,1,3.0968078012967304,0.010000000000000009,0.0600200772184214
5_1482,1,0,1.5887674700244925,1.0,0.2600404136490231
5_1483,1,0,0.4224328562371541,1.0,0.5245806426475884
5_1488,47,7,1.8690874334868213,4.429422065599407e-07,0.21665000682864022
5_1489,4,0,-2.3125635539047225,1.0,0.95464277802714
5_149,2,0,-1.2480761950332275,1.0,0.8567009191492805
5_1491,1,0,-1.5486361944847102,1.0,0.8948733547075516
5_1492,1,0,1.2627325278722261,1.0,0.3277330429665479
5_1493,1,0,1.2247193524648448,1.0,0.33607163945583585
5_1494,7,3,-0.8013427138123402,3.396253015000008e-05,0.7804249601442469
5_1497,5,0,-0.5912970886653495,1.0,0.7445151421851663
5_1500,1,0,0.3926880200029907,1.0,0.5317341787984742
5_1501,1,0,2.3066213906032615,1.0,0.14072765240098573
5_1502,6,3,3.624418264400466,1.955359000000005e-05,0.0318928586565731
5_1505,1,0,0.1888311459850715,1.0,0.580366349444426
5_1506,1,0,-0.6016820509393208,1.0,0.7519305570100062
5_1510,1,1,2.339151077385453,0.010000000000000009,0.1363829566642618
5_1511,25,4,0.4956204907474725,0.00010692653379901661,0.48910425457985474
5_1513,1,0,-1.416606524152919,1.0,0.8796175599571419
5_1516,14,2,0.521909980550325,0.008401244011166185,0.49048044002421276
5_1517,6,0,0.43321273297954904,1.0,0.5175387067846149
5_1519,40,3,1.6277857677717678,0.007497363395395961,0.25511591434652037
5_152,4,1,0.8198675756110335,0.039403990000000035,0.4273793290694976
5_1520,44,3,0.6342030674544041,0.009757879166870534,0.44935157800689685
5_1521,2,0,0.33329409948228494,1.0,0.5449990328502641
5_1524,6,1,1.6533224609664647,0.058519850599000056,0.24775809175692198
5_1526,10,2,4.340150122902137,0.004266200242831427,0.011954755392871386
5_1527,4,1,2.25902532509087,0.039403990000000035,0.14816071762666794
5_1528,2,0,0.07910120849931301,1.0,0.6049402890808475
5_1546,3,0,-0.9612470319908567,1.0,0.8126878200714556
5_1548,1,0,-1.4802047994332617,1.0,0.8871505230774979
5_1553,4,1,-0.021224516539935293,0.039403990000000035,0.6256389987013969
5_1554,1,0,2.241185649786569,1.0,0.14974917003520982
5_1556,3,0,0.10058462829686886,1.0,0.5988231101069665
5_1557,2,0,-0.8396629498128693,1.0,0.7937767982710948
5_1563,1,0,-1.8793127630482718,1.0,0.9268483640372103
5_1566,1,0,-1.24828567029944,1.0,0.8579944974948548
5_1568,1,0,0.3626396061143931,1.0,0.5389503269581917
5_1579,3,0,-0.2321113705085399,1.0,0.6736659100976055
5_1580,76,11,0.9717164732455851,3.1516175606730193e-10,0.37524931797290595
5_1581,27,3,1.0027730945308257,0.002444106570594271,0.37693612206795624
5_1582,40,7,1.235800728735923,1.3959264832280396e-07,0.3273317817974314
5_1583,1,0,-0.16076400025595827,1.0,0.6606027210835972
5_1584,32,1,0.1897073568090961,0.27501966404214656,0.5519614057972164
5_1585,175,18,-1.0015498414386315,3.370512228814064e-13,0.7032800806077182
5_1586,2,0,0.48757635763470775,1.0,0.5080183304937669
5_1587,1,0,2.304990097795661,1.0,0.1409479752616719
5_1594,40,5,3.550035232893029,4.9154387033948094e-05,0.045123345383450864
5_1596,12,0,0.46029957250805653,1.0,0.5062674164836446
5_160,1,0,0.7387445306550035,1.0,0.4484772909412489
5_1602,132,6,1.5277768701574825,0.002242300519406338,0.2879595081276587
5_1603,2,0,-3.0038921779815007,1.0,0.9831345361313002
5_1604,2,0,0.49257525663187185,1.0,0.5068172389397063
5_1606,2,0,-1.4206437841148332,1.0,0.8789118472820091
5_1607,5,0,0.10337368312037712,1.0,0.5959658147363296
5_161,2,0,0.5395212440603294,1.0,0.4955359398106104
5_1613,1,0,0.01227000261541602,1.0,0.6215428993031851
5_1616,7,2,3.4600166666683942,0.0020310416349400033,0.03985737882229534
5_1619,1,0,-0.9263159678813935,1.0,0.8096942107451417
5_162,1,0,-2.022989791744379,1.0,0.9381643353061346
5_1621,2,1,-0.23138422183186755,0.01990000000000002,0.6747919449667765
5_1622,2,1,-2.0497463987659374,0.01990000000000002,0.939251436103234
5_1623,3,2,3.8053845863619573,0.0002980000000000005,0.024183737915910886
5_1624,2,0,0.2662146094933307,1.0,0.5609755738797453
5_1627,4,2,2.5850381849755806,0.000592030000000001,0.10758649238647289
5_163,4,0,-1.2074059802040997,1.0,0.8485486205718986
5_1630,3,1,-1.4125508854402413,0.029701000000000026,0.8767342820567545
5_1631,4,2,3.933211175750843,0.000592030000000001,0.02036255368737938
5_1634,9,0,-0.42802942815666223,1.0,0.707097858532541
5_1635,2,0,1.2937697636862642,1.0,0.32077583016193945
5_1636,5,0,-0.129233003672727,1.0,0.6486512061306673
5_1638,244,30,-1.5524896532136288,3.0745306835378976e-23,0.7736942845458789
5_1639,2,0,-0.5097571522836388,1.0,0.7326571195482289
5_1641,40,2,-0.7032812692428307,0.060736621806206224,0.7248787425713248
5_1643,167,22,-4.800118592460608,4.1330413734249135e-18,0.9838870682737507
5_1644,115,13,-0.8951211397724309,1.8911196776844654e-10,0.7045656667780543
5_1645,3,0,-0.3416848046374825,1.0,0.6970198667644321
5_1646,15,0,-3.082914677372515,1.0,0.9802443262383052
5_1648,126,21,-0.09225346006166786,1.570049687996361e-19,0.5650408874476804
5_1649,9,1,1.084156820610657,0.08648275251635919,0.36474448775342116
5_165,1,0,0.5049925337655461,1.0,0.5046909046337968
5_1650,1,0,-0.8514828249865815,1.0,0.7971669733240994
5_1651,351,45,-0.8981753663646295,7.503757504718856e-35,0.7295062040292823
5_1655,5,0,-2.1638502619084976,1.0,0.944693509615926
5_1656,146,24,1.993835791652105,5.9181435301440905e-22,0.22624608909126387
5_1657,13,4,5.6608551933591595,6.652021264699332e-06,0.0012985810763195271
5_1658,27,3,0.34981902670517484,0.002444106570594271,0.5203288725622157
5_1661,2,0,-1.4227046355889164,1.0,0.8791615807641852
5_1669,3,0,-0.6646658235385042,1.0,0.761077222205875
5_1672,46,4,-2.4580253708453057,0.001167366492986023,0.9345978065891917
5_1674,3,0,-2.1071910388831285,1.0,0.9424743829714846
5_1676,1,0,-0.01438428104895787,1.0,0.6276531530477685
5_1679,1,0,-0.7926852947701721,1.0,0.7869869734365134
5_168,1,0,0.9339153114416692,1.0,0.4022757820017666
5_1680,13,0,-1.311822328806895,1.0,0.8519323086572155
5_1683,1,0,-1.7039485481282806,1.0,0.9109667655843171
5_1684,144,7,-3.9947019023640524,0.0006672038057385888,0.9685290686276541
5_169,1,1,4.129202569074362,0.010000000000000009,0.014683192442872528
5_1692,49,4,-4.429638181993846,0.0014801343849199936,0.9943546723460004
5_1693,45,6,-1.389603861573924,5.8290959446291874e-06,0.8284211068053939
5_1694,5,1,0.4732731638930922,0.049009950100000046,0.5088769610426948
5_1696,29,3,0.6683447125655901,0.0030081981768577204,0.448555449226516
5_17,2,0,0.3593181944853295,1.0,0.5387796806652292
5_170,3,0,1.6749396233265712,1.0,0.24353749290784066
5_1700,4,0,0.452387796402641,1.0,0.5147090206791924
5_1702,1,0,-1.9899213508150917,1.0,0.9356891973359907
5_1704,1,0,-1.9920668827131656,1.0,0.9358520891092914
5_1705,3,1,0.23914711490203622,0.029701000000000026,0.5663569399841565
5_1707,1,0,-1.2716737529266489,1.0,0.8611469893830814
5_1708,2,0,-1.8385555168491423,1.0,0.922385797727419
5_171,1,1,2.334109366018856,0.010000000000000009,0.13705025569886042
5_1712,7,0,-0.4937577966001052,1.0,0.7228417997613514
5_1713,25,4,1.0631424617238994,0.00010692653379901661,0.36469033986528165
5_1717,8,0,-1.9685846192472756,1.0,0.9277055235870173
5_1719,3,0,2.018843019587706,1.0,0.1836734156322033
5_1720,7,1,-0.638386890771312,0.06793465209301006,0.7508081835241709
5_1724,12,1,-0.38542713170639764,0.11361512828387083,0.6947113344903624
5_1726,1,0,0.660761401151219,1.0,0.4671721511781447
5_1734,8,0,-0.9605260285958701,1.0,0.806003001455238
5_1735,2,0,1.3725907258670444,1.0,0.30397209548078186
5_1737,2,0,1.3203086826430777,1.0,0.3150746222022216
5_1739,2,1,1.1500075190078747,0.01990000000000002,0.35236931550611894
5_1740,11,1,-2.773670305643029,0.10466174574128365,0.9719818507099881
5_1743,20,4,-0.9537464669192497,4.262092764244029e-05,0.7900186803075555
5_1745,2,1,0.5653573563900781,0.01990000000000002,0.4893283698256824
5_1747,3,1,0.1958621615205864,0.029701000000000026,0.5765579977868809
5_1748,46,5,-2.5152636862495408,9.742899389210385e-05,0.9383778718162497
5_1750,1,0,1.4948713143916401,1.0,0.27877828910598645
5_1753,3,0,-1.8740097498695403,1.0,0.9244822506112199
5_1756,7,1,0.5154353521517672,0.06793465209301006,0.49724451702109107
5_1759,1,0,1.7143029589522414,1.0,0.23604328960277732
5_176,1,0,0.3752197272416341,1.0,0.5359306242708461
5_1760,16,1,-1.8642616421394476,0.1485422289051245,0.9112083005324028
5_1761,142,16,1.2807959402075433,1.65388565095546e-12,0.32866236150778605
5_1762,8,0,-0.1227281525098655,1.0,0.643643178504055
5_1780,40,2,-1.6953613812521728,0.060736621806206224,0.8711585374490657
5_1781,30,2,-1.8905239193943337,0.036147998312240706,0.9007774087302538
5_1782,1,0,-2.5978502314022176,1.0,0.9704172695318697
5_1785,2,0,-1.5960588209886415,1.0,0.8988860849016416
5_1786,3,0,0.4153888962928206,1.0,0.5244350681350023
5_1788,5,0,-1.7977257510457745,1.0,0.9157485689769446
5_1789,9,0,1.0384766959980145,1.0,0.3749018670645127
