gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_635,1,0,-1.6588794816734953,1.0,0.9732225288515317
1_637,32,6,2.886878144086823,7.248364728301593e-07,0.1993056584555999
1_638,11,1,-1.0971638122523804,0.10466174574128365,0.9511052890355758
1_64,3,0,1.1023945278530423,1.0,0.4671545707764836
1_640,4,1,-0.7732874525145659,0.039403990000000035,0.9063474433457172
1_646,1,0,1.7993871931629155,1.0,0.262078559289888
1_660,14,5,4.358166585959533,1.8568942838635482e-07,0.012714772263483165
1_662,27,6,3.364779345710782,2.4713820433917595e-07,0.10273392006804372
1_663,73,15,3.285398700497582,8.426415007348181e-16,0.30862107078969037
1_664,4,0,0.6852789847305686,1.0,0.5961446147823508
1_666,1,0,0.01160394401843925,1.0,0.7549894173148151
1_668,1,0,0.47019814406707705,1.0,0.6367635393121249
1_669,1,0,1.4530351315407795,1.0,0.3520382330122558
1_672,1,0,1.7412167858333762,1.0,0.2763344688551672
1_673,55,6,3.4993431897136666,1.9048860085736675e-05,0.18672318641886254
1_675,4,1,2.603490749731573,0.039403990000000035,0.12086575405396249
1_677,1,0,-0.1516761107559301,1.0,0.7914584131111493
1_688,1,0,2.0747968139583737,1.0,0.20005893170898614
1_689,1,0,1.798254983086468,1.0,0.2623523919656078
1_692,91,5,2.403563573217566,0.002281935065738534,0.604877995671264
1_693,1,0,0.17404603958126902,1.0,0.7155527537690732
1_694,7,2,5.056612899496121,0.0020310416349400033,0.001837585501870742
1_695,35,7,0.8359671961290701,5.260131766733891e-08,0.73237926963887
1_699,8,0,0.34290231835189927,1.0,0.7130878791908148
1_7,1,0,1.8963031348300563,1.0,0.2391934198848038
1_70,7,2,3.2366051754936964,0.0020310416349400033,0.05792763163565029
1_701,2,0,0.7045847319855804,1.0,0.5768098003826724
1_702,55,7,4.441563213910984,1.3327699247817086e-06,0.06491290332598099
1_704,3,1,3.929142449482451,0.029701000000000026,0.014961787314583752
1_705,3,0,0.7134132153160735,1.0,0.5812110742469075
1_706,45,2,0.3433274350146519,0.07463929299800556,0.8612617688421045
1_71,1,0,-0.11041255065922352,1.0,0.7825571452557352
1_710,6,0,0.6617625116521128,1.0,0.6161584279191804
1_713,11,1,2.26453967859351,0.10466174574128365,0.21681757349531028
1_715,11,1,1.2678541588741306,0.10466174574128365,0.4760901481422346
1_716,1,0,-0.2824841739714891,1.0,0.8182199066720557
1_718,137,11,2.096142481829263,1.667308352959872e-07,0.799027519514637
1_721,15,1,2.0157205412913943,0.1399416453587116,0.29849904326401466
1_722,96,9,2.2957528592862078,5.923818523777469e-07,0.6491905407300274
1_723,25,5,0.5885457050275352,4.495958469027142e-06,0.7421096725625356
1_724,205,19,1.8239289178615297,4.957860778986651e-13,0.9050195564616136
1_725,34,4,0.20400720293496982,0.0003648914330466054,0.8514155486090356
1_730,1,0,1.2363877160043135,1.0,0.4133299278549196
1_732,35,0,-0.6792684754027373,1.0,0.9519709230950225
1_736,24,1,2.6544423880276216,0.2143218591927812,0.20570726491868352
1_737,1,0,-0.6919490593800416,1.0,0.8873553925976796
1_739,1,0,-0.5267263996419494,1.0,0.8621267275495078
1_740,1,0,0.7080952325661772,1.0,0.568756676658094
1_741,2,0,-0.31756439534093633,1.0,0.8291416473040698
1_742,114,16,3.0957594620676687,5.112709621527548e-14,0.5256430203869229
1_746,2,0,0.23146927167437145,1.0,0.7068291239508557
1_749,6,3,5.470506430556071,1.955359000000005e-05,0.0006124155940487874
1_751,6,1,0.8884024654013897,0.058519850599000056,0.5513641282885494
1_754,4,0,-1.5662953224578269,1.0,0.971491192113175
1_758,1,0,-0.18442889966946288,1.0,0.798368323144228
1_763,31,2,2.2636215451158366,0.03838951459523551,0.3342418634104717
1_765,2,0,2.4540832386794196,1.0,0.13523042520131945
1_766,1,0,1.8316843608735525,1.0,0.254329429273802
1_769,1,0,0.4381380681936223,1.0,0.6456572601921768
1_774,15,0,2.605430841749453,1.0,0.1703709074359192
1_776,10,3,1.1860286513731806,0.00011384911790577993,0.49279587662299584
1_777,2,1,0.5345128718419215,0.01990000000000002,0.6254021467210998
1_779,1,0,1.2065671606931048,1.0,0.4219728365372353
1_780,5,0,-0.7902191762378034,1.0,0.9108491151524112
1_787,1,1,2.4758807555031916,0.010000000000000009,0.1273161411150976
1_79,2,0,-1.4524954866414095,1.0,0.9633813462270184
1_792,9,1,-1.418697653039432,0.08648275251635919,0.9687314541093739
1_793,4,0,1.322283615092708,1.0,0.4105225332165272
1_794,3,0,-0.26107623585268763,1.0,0.8225274901494868
1_795,1,0,-0.032843109915527004,1.0,0.7652436164770913
1_796,9,1,1.0556364004550667,0.08648275251635919,0.5236717661082041
1_8,9,0,1.1994143067225695,1.0,0.481893169539522
1_80,17,3,-2.5711742366368937,0.0006121919068227356,0.9973692218830144
1_802,24,4,4.416526765012657,9.053764174621837e-05,0.019519712549919577
1_809,46,2,0.04595590904736232,0.07753104520738682,0.9029666134608274
1_81,1,0,1.798254983086468,1.0,0.2623523919656078
1_811,41,6,2.6346575160558374,3.3298401557115195e-06,0.3002461982314949
1_813,1,0,-1.826129218279666,1.0,0.9800403455893931
1_815,31,3,0.990965445817139,0.003646012208816228,0.6758127965416881
1_824,3,1,1.9987999278223747,0.029701000000000026,0.22820359764981135
1_83,8,0,0.29551170530996596,1.0,0.7247602562327649
1_830,1,0,0.7189457601235502,1.0,0.5655887555173167
1_832,21,4,-0.5102448135617482,5.223048004701707e-05,0.9146616852260285
1_833,48,2,2.0529685644071485,0.08341766950993583,0.4893983575293056
1_834,5,1,2.3336721046273725,0.049009950100000046,0.1706789495680472
1_842,6,0,2.6308257862231255,1.0,0.12519482510009572
1_844,4,2,3.9910763964218106,0.000592030000000001,0.014133606463062609
1_845,1,0,1.798254983086468,1.0,0.2623523919656078
1_846,8,1,1.8035139611012816,0.07725530557207996,0.3069960745138992
1_847,8,4,4.496076857025011,6.778784035000024e-07,0.006736874706095075
1_848,8,0,1.1295739847872461,1.0,0.49515444686713805
1_849,5,0,1.8555962470409237,1.0,0.2742926476885914
1_854,17,4,1.3189771643458588,2.1444754139828896e-05,0.5023997338999731
1_855,9,3,0.7351278533682298,8.029476538112821e-05,0.6152130264529084
1_858,11,1,-0.6941481984497027,0.10466174574128365,0.9136075850363294
1_859,2,2,3.170168166815783,0.00010000000000000018,0.05130185539871823
1_863,6,1,3.7046376425027474,0.058519850599000056,0.026353216072006913
1_865,3,2,0.9194574646741814,0.0002980000000000005,0.5210333185688169
1_866,1,0,-0.41483138824356736,1.0,0.8429977380737413
1_871,2,0,0.9959654999506717,1.0,0.4911968052609107
1_873,6,0,-1.7163827813547732,1.0,0.9793439072390043
1_875,1,0,0.7189457601235502,1.0,0.5655887555173167
1_880,1,0,-0.3873793352088851,1.0,0.8380499223734219
1_884,46,4,3.7565698782359487,0.001167366492986023,0.11434077321051062
1_887,1,0,1.9262682315904427,1.0,0.23234523919717143
1_888,17,4,0.5214408912678742,2.1444754139828896e-05,0.7179925186634524
1_889,2,0,0.29926360337324903,1.0,0.6893236147194599
1_89,1,0,0.38210565153445347,1.0,0.6610094994703504
1_892,5,1,2.1869526444836755,0.049009950100000046,0.19945213219955438
1_893,1,0,2.0015967949372384,1.0,0.21562101005734624
1_894,7,0,0.10323782005416532,1.0,0.7646737404663131
1_896,27,1,0.45573587452621445,0.23765728565289646,0.7799310138622138
1_898,5,0,1.0664742551112738,1.0,0.4922147295166045
1_900,12,2,-0.5392854844108997,0.006174537772824754,0.8971469812127713
1_903,10,1,0.21319515498822483,0.09561792499119559,0.7546683903996225
1_906,1,0,1.7990592422037246,1.0,0.2621578613774419
1_910,2,0,-0.74635593321292,1.0,0.8976647511119289
1_911,2,0,1.5975774806728014,1.0,0.3200198408087439
1_915,3,0,-0.4398188850760827,1.0,0.8547698974875162
1_917,1,0,1.5843667670241415,1.0,0.316566333104376
1_918,1,0,-1.5619648909687514,1.0,0.9684489173507904
1_920,1,0,0.15080416582325606,1.0,0.7213762641093326
1_923,2,1,4.347504205340465,0.01990000000000002,0.006134061614675446
1_924,2,1,1.5437469118498255,0.01990000000000002,0.33440765633761327
1_925,57,4,0.44443667766707656,0.002590576762217553,0.8765700026724209
1_926,1,0,-0.11838829473759804,1.0,0.7842945526528458
1_927,1,0,-0.5272316676997446,1.0,0.8622093344389818
1_928,1,0,1.3033194603395877,1.0,0.3940892753484484
1_93,3,0,-0.9181754353369352,1.0,0.9208141145768558
1_931,1,0,1.9723440695717576,1.0,0.22203120700486823
1_933,1,0,1.2737759240516047,1.0,0.402553215142319
1_936,2,1,3.668074484052526,0.01990000000000002,0.022689357922967557
1_94,1,0,-0.5075957097347625,1.0,0.8589741567275697
1_946,1,0,-0.10659266236965179,1.0,0.7817221815338706
1_947,2,0,-0.08938308204560828,1.0,0.7828279329237432
1_948,6,1,0.7966266068298127,0.058519850599000056,0.5778708508039025
1_949,6,2,3.82274701736799,0.0014604476050000025,0.021486013368628543
1_95,1,0,-0.4948715418366118,1.0,0.856850455573936
1_950,7,2,2.8857654288031034,0.0020310416349400033,0.0941586188984227
1_953,8,0,0.07731473658294474,1.0,0.7752982821167819
1_954,6,0,0.5572733020827944,1.0,0.645081974198008
1_955,3,1,2.032996035111235,0.029701000000000026,0.22063709664178166
1_956,20,1,1.2701292400699895,0.1820930624027693,0.5360384753577285
1_96,54,3,0.8861696471404703,0.01698022515559389,0.7969465542472618
1_963,5,0,0.5957130989267427,1.0,0.6280558556941346
1_965,32,2,1.3393138418604495,0.040682585752739156,0.5905464557757691
1_973,5,0,1.3093307095975275,1.0,0.42147303910357503
1_977,3,0,0.43630550381958344,1.0,0.6590041416597476
1_981,1,0,-0.1516761107559301,1.0,0.7914584131111493
1_983,1,0,2.3132923684230247,1.0,0.15422814201835622
1_985,2,0,-0.4369839444093926,1.0,0.850649970375897
1_987,1,0,1.8028437950603933,1.0,0.26124346396437415
1_988,1,0,-1.5112098248928638,1.0,0.9656806901768182
1_99,116,10,1.4254315045546773,3.11100482925022e-07,0.8613287183007872
1_992,1,0,0.6845143991958564,1.0,0.5756258410105335
1_994,1,0,-0.7784669214945898,1.0,0.8991658392633322
1_996,1,0,0.6194922285275598,1.0,0.5944422797758724
1_997,1,0,0.8853994665957551,1.0,0.5165838087733623
1_998,2,1,1.6537884125526008,0.01990000000000002,0.30527969390816223
2_0,106,3,2.1781695676285873,0.09073859184095386,0.708375605763999
2_100,6,0,-0.11489343031439013,1.0,0.8065580049713501
2_1000,35,2,1.3305769621815515,0.04785867545512833,0.609937918619087
2_1001,9,2,4.521322277585808,0.0034357300178462975,0.00682881728701723
2_1002,62,6,2.6817658007575775,3.805460888576503e-05,0.40043297679213263
2_1006,4,0,-0.31450071524269063,1.0,0.8365529313996858
2_1007,4,0,0.2770255146165532,1.0,0.7068938236093304
2_1009,1,0,1.2291021211041542,1.0,0.4154378117216312
2_1010,8,1,3.9995370530538294,0.07725530557207996,0.01750125174787709
2_1011,54,4,3.2563507036527404,0.0021237203712071847,0.22852117972647124
2_1015,85,8,1.3829742384219905,2.427232690887768e-06,0.8010391093985958
2_1017,7,0,0.5011543853901098,1.0,0.666444714760117
2_1018,60,4,3.832252964769002,0.003123329171554695,0.15034286386733853
2_1021,3,1,3.0781464277791217,0.029701000000000026,0.061500114055746735
2_1024,71,2,0.3100559368896634,0.1587742786796478,0.9180138044066991
2_1028,7,0,0.8882568345716787,1.0,0.5583285245503857
2_1029,13,2,-0.5578076710556187,0.00724894367793522,0.9020307846059389
2_1031,2,1,2.3212658152775605,0.01990000000000002,0.157777869956911
2_1033,1,0,-0.0032989794561770545,1.0,0.7584542240081128
2_1034,1,0,2.1726528629265034,1.0,0.1803432550510592
2_1035,8,0,0.3260657863345183,1.0,0.7172615143140888
2_1036,12,0,1.3775743190874572,1.0,0.45147256091065735
2_1037,3,0,0.6280763197540852,1.0,0.6056687604268172
2_1038,4,0,2.7083477484423697,1.0,0.10602149870636746
2_1041,19,3,2.5251107536126494,0.0008594328820314674,0.20602390489451117
2_1042,25,2,1.1841145281820928,0.025759105399048503,0.5912821822428741
2_1044,2,0,2.9234494613681523,1.0,0.07358069868142347
2_1048,1,0,0.4513988666774279,1.0,0.6419879095064531
2_1050,9,4,1.8629285972760328,1.2104328314440042e-06,0.2984308327104511
2_1053,57,3,2.721229467852319,0.019595506039313457,0.3646262290232747
2_1054,1,0,1.6750968036732299,1.0,0.2929871615454356
2_1055,12,0,0.2390377825438052,1.0,0.7586975276196697
2_1056,2,0,0.04753502786170676,1.0,0.751865890995171
2_1058,1,0,0.8393908085734678,1.0,0.530186075708226
2_106,26,0,2.0794042157964583,1.0,0.3511376582335942
2_1064,1,0,-1.5875284885375358,1.0,0.9697717101569967
2_1067,6,1,2.0653843759555803,0.058519850599000056,0.2313196118939147
2_107,63,6,2.51985335098853,4.170364050099274e-05,0.4470321499511394
2_1074,1,0,2.0148136716587537,1.0,0.21276033576536868
2_1079,3,1,1.3732566068307284,0.029701000000000026,0.38875564107965355
2_108,70,7,2.2016117402087203,6.908141556812072e-06,0.5639060801540046
2_1086,3,0,-0.32157800744599974,1.0,0.833913129111598
2_1089,63,4,3.861046785597223,0.0037262424020537014,0.15632568360935606
2_1090,9,3,4.078276280690429,8.029476538112821e-05,0.016045005607510432
2_1092,12,0,0.9234677743309179,1.0,0.5818918886362922
2_1093,2,0,-1.0301821484611224,1.0,0.9303721949724342
2_1095,3,0,1.7882163019012933,1.0,0.27787151511954455
2_1096,1,0,1.2928950493183826,1.0,0.3970702857905165
2_110,35,3,0.969015606012621,0.0051537087655308894,0.7013657239765334
2_1103,1,0,0.12323127555363289,1.0,0.7282087718619783
2_1109,4,1,0.303127063120243,0.039403990000000035,0.7002402696637621
2_111,6,1,1.370739449251445,0.058519850599000056,0.41106406224767345
2_1110,3,0,0.9319358709193227,1.0,0.5173592396585166
2_1111,4,0,2.2979144922558867,1.0,0.17222534069272322
2_1113,14,1,0.5558256891367473,0.13125418723102178,0.6932192316533774
2_1117,5,0,-0.6341794297452824,1.0,0.890883775097504
2_1118,4,1,1.733790784819577,0.039403990000000035,0.2982112184299508
2_1119,2,0,1.3118207475650208,1.0,0.398974747927042
2_1121,1,0,1.3419392931754506,1.0,0.3831006319866075
2_1122,4,0,2.6157682359764625,1.0,0.11905570703060031
2_1129,2,1,2.7424193717578755,0.01990000000000002,0.09416191342531877
2_113,1,0,2.2511366778238986,1.0,0.16544493394284454
2_1130,1,0,-0.053618646654261054,1.0,0.7699540441292134
2_1131,22,0,1.8513759873708353,1.0,0.38637707876127847
2_1132,3,1,-1.1895529509497742,0.029701000000000026,0.9464198331500572
2_1135,1,0,-0.5027623033886872,1.0,0.8581699774188386
2_1136,1,0,1.5496486054200138,1.0,0.3257973297677381
2_1138,2,1,0.7214613880542816,0.01990000000000002,0.5719101502595887
2_1142,2,0,1.366762180313675,1.0,0.38335033144561403
2_1145,2,0,0.5130527941547744,1.0,0.631411537852745
2_1146,19,1,-0.2855778409588734,0.1738313761644134,0.8815577021903067
2_1147,4,0,2.0785553668476644,1.0,0.21660729466971151
2_1150,1,0,2.170340535050965,1.0,0.1807945942721596
2_1151,3,0,0.6626542736240695,1.0,0.5958029662300006
2_1159,24,0,-0.26812988369883073,1.0,0.8923575428843208
2_1160,137,8,3.2075232006112446,7.969551635112688e-05,0.5747638991122612
2_1161,2,0,1.8485892946713303,1.0,0.2567003744372236
2_1162,74,9,1.597026769705373,6.152038431885956e-08,0.7242790297049619
2_1163,125,6,4.839984799475049,0.0017037200403560212,0.19054439338859397
2_1164,179,15,5.069166342125853,5.567315222342459e-10,0.2780121369250601
2_1166,19,0,0.2649614087040556,1.0,0.7853688358294788
2_1168,1,0,-0.48589671162395703,1.0,0.8553396018435506
2_1169,1,0,-1.0213367091861063,1.0,0.9274578251813672
2_1170,212,8,2.3830243617961453,0.001465742897682679,0.8480113736430818
2_1171,13,2,2.0091391919355095,0.00724894367793522,0.28754930388803235
2_1172,1,0,0.21081683670936993,1.0,0.7062224004113589
2_1174,108,22,4.622272925815888,2.1298196440714617e-22,0.1788958946706083
2_1176,5,0,1.571226786284263,1.0,0.34799477295573644
2_1177,140,17,3.625559939487524,9.719543586812949e-14,0.4869665276234
2_1180,1,0,0.11753796602380895,1.0,0.7296091061757198
2_1185,3,0,1.5240915338518275,1.0,0.34678489561091597
2_1188,1,0,-0.002122012824719523,1.0,0.7581815601599132
2_1198,8,0,3.962902719392231,1.0,0.018690781355061192
2_1199,7,1,0.7872401385190783,0.06793465209301006,0.5873305854793327
2_12,23,2,2.640601062200844,0.02201068076236393,0.20339543486396905
2_1200,27,1,-0.04159809843193658,0.23765728565289646,0.8687271072205532
2_1208,3,0,1.2699155828628252,1.0,0.4183152555330918
2_121,40,5,1.869284353242501,4.9154387033948094e-05,0.49316464831623774
2_1210,3,0,0.3220866209470801,1.0,0.6893973261241253
2_1212,2,0,0.050510770526251886,1.0,0.7511677933851706
2_1215,33,1,0.7370686466282649,0.2822694674017251,0.7455433800684634
2_1216,1,0,0.6651381431949664,1.0,0.5812531541913333
2_1218,38,4,2.3287383282891305,0.0005626183754617408,0.3588606489084021
2_122,6,0,1.7111101972307745,1.0,0.317551221950786
2_1221,2,0,-0.6203266980331884,1.0,0.8800056932219196
2_1222,3,1,0.7022458223306874,0.029701000000000026,0.5844317627299997
2_1225,144,5,3.03894777774116,0.01534843084643232,0.6320073685694009
2_1228,2,0,2.0274556531216295,1.0,0.21592602399275518
2_1230,2,0,-0.44469705262746656,1.0,0.8519741185035863
2_1234,51,5,0.34143341999137716,0.00016019410629843802,0.8766430729748685
2_1235,10,0,-1.3489659489086652,1.0,0.9660030574608377
2_1237,29,1,1.082614294134674,0.2528279056684038,0.6416203759632633
2_1238,1,0,0.4813712587198947,1.0,0.6336463289326806
2_1239,10,0,0.0634600342954419,1.0,0.7876000210645908
2_1240,127,9,-1.5928552650113985,6.135444353515757e-06,0.9984235297382528
2_1241,5,0,-0.7917151404720145,1.0,0.9110263938310388
2_1243,4,0,1.215240892987925,1.0,0.4414506796448897
2_1245,5,0,0.23152090376694184,1.0,0.7239299634380273
2_1246,1,0,1.5151583413898306,1.0,0.3350747362215958
2_1249,1,0,0.8047764046497813,1.0,0.540397372279156
2_1252,1,0,2.0978575374870236,1.0,0.19529973851847515
2_1257,2,0,1.1344353495944821,1.0,0.45041068714816157
2_1262,1,0,0.7805963486555755,1.0,0.5475151492721513
2_1264,121,20,5.860609196814577,1.3441597223878181e-18,0.06370521492574621
2_1265,1,0,1.054444014320915,1.0,0.4665620400669923
2_1266,29,4,0.3839733974774903,0.0001944605220856772,0.8024001786291367
2_1268,70,8,5.598525164875798,5.437801207873958e-07,0.021072559857285955
2_1269,4,0,1.168430729863837,1.0,0.45510044986048626
2_1270,1,0,1.6856680191116515,1.0,0.29029370272618815
2_1271,22,2,0.3020551992788981,0.020229279452277163,0.790528019270107
2_1272,185,10,3.3472470557881735,2.067171868044921e-05,0.6553225487083775
2_1273,1,0,1.4683102793000495,1.0,0.3478381857375722
2_1274,79,8,2.1758516787975206,1.3875924813050924e-06,0.6106792917110897
2_1275,3,0,1.790308278968375,1.0,0.27735334182512617
2_1277,6,0,0.6610695195695104,1.0,0.6163526092426018
2_1278,10,4,2.561726787533136,2.001276156940847e-06,0.1542721469053583
2_1284,120,9,2.251726946142108,3.853782517880288e-06,0.7330206357057273
2_1285,13,4,0.01916491852448781,6.652021264699332e-06,0.809631330341877
2_1287,144,11,1.941501854101579,2.762220898212738e-07,0.8347506557103201
2_1289,3,0,-0.046078145105981794,1.0,0.7782150033653019
2_1290,1,0,-0.636701340882199,1.0,0.8793147405555741
2_1293,6,0,1.815714045057777,1.0,0.29071023097083015
2_1294,2,0,-0.3764168769582716,1.0,0.839977881306821
2_1295,65,8,2.788716670822016,3.0391721358725756e-07,0.3888033057975828
2_1298,4,0,1.4975488986027472,1.0,0.3611444020529324
2_13,2,0,-0.5254419259894657,1.0,0.8653639153248895
2_1300,5,1,1.3728811037960096,0.049009950100000046,0.4032804407818752
2_1301,1,0,2.279957183704396,1.0,0.1601798497803234
2_1302,10,0,2.348918303439202,1.0,0.1939160175851835
2_1307,16,1,0.4890172560701424,0.1485422289051245,0.7205815442320518
2_1308,1,0,0.42097524295699484,1.0,0.6503862822899767
2_1311,2,0,-2.1873584873802647,1.0,0.9902443322019161
2_1313,15,1,0.456980987715833,0.1399416453587116,0.723057743584247
2_1316,3,1,2.6154685239066584,0.029701000000000026,0.11498607697176166
2_1317,2,1,2.6457646860792856,0.01990000000000002,0.10675567509629014
2_1318,15,2,5.09275827445154,0.009629773443364747,0.0030627193063470504
2_132,2,0,-1.6019890262572398,1.0,0.9714189472618613
2_1320,1,0,0.5532235834589894,1.0,0.613397134394782
2_1322,5,1,0.08882708325149245,0.049009950100000046,0.7578806678685963
2_1323,10,1,4.224497247128123,0.09561792499119559,0.0129661583352495
