gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_1192,1,0,-0.6973132144485732,1.0,0.8740793463128397
1_1194,15,1,1.2855754354534183,0.1399416453587116,0.45883499664513305
1_1196,1,0,-0.2863073880879979,1.0,0.7954171023624386
1_1197,1,0,-0.7709585175306051,1.0,0.8855739932525479
1_1199,7,0,0.7928955427161553,1.0,0.5434130273861522
1_1202,37,4,2.559968495125908,0.0005074083897026835,0.2721017282139391
1_1203,3,0,0.17880110293996954,1.0,0.692284680973592
1_1207,1,0,0.49403358617496995,1.0,0.5858209684367315
1_1209,135,7,0.7623521007649411,0.00045430187866205056,0.9466064324947046
1_121,2,0,1.4071399902472663,1.0,0.31829762268236417
1_1212,9,1,0.9589084771809084,0.08648275251635919,0.50910069520037
1_1213,3,0,-0.08784630724757761,1.0,0.7608497342053153
1_1214,2,0,2.0524670385378534,1.0,0.16497478878221727
1_1215,4,0,1.095862321955755,1.0,0.42587782840342947
1_1216,3,0,-0.11121634111321992,1.0,0.7664344189808939
1_1217,1,1,2.419015898700416,0.010000000000000009,0.0995003640363743
1_1218,11,1,-0.8191049380824833,0.10466174574128365,0.9206187348064052
1_1219,5,3,4.54737966147021,9.850600000000027e-06,0.002363373695152493
1_1220,1,0,1.936319826418044,1.0,0.18194712908875998
1_1222,1,0,-1.281084464453964,1.0,0.9453277915889614
1_1228,13,0,2.0013080225805484,1.0,0.24752842368445083
1_1232,1,0,-0.3291796546695019,1.0,0.8047736813841968
1_1234,1,0,0.8063488691609698,1.0,0.48932817801090045
1_1235,2,0,0.2819094050282861,1.0,0.6563118411459035
1_1236,2,0,2.0622153751078733,1.0,0.16310044707728166
1_1239,1,0,-0.9438292321095678,1.0,0.9095739119276411
1_1246,1,0,1.1367660006255311,1.0,0.3880397792931325
1_125,10,0,0.6931249042674681,1.0,0.5967051819866174
1_1260,3,0,1.9429957465958743,1.0,0.1934520922699512
1_1261,2,0,0.1492646615121006,1.0,0.6934141648721824
1_1263,1,0,0.3170608903122778,1.0,0.6386382831586594
1_1265,11,5,0.8842703645255009,4.3938926336161195e-08,0.547566520092229
1_1266,2,0,-1.028635829812807,1.0,0.9223976538273019
1_1267,9,3,1.55144433148209,8.029476538112821e-05,0.3341635088924447
1_1268,5,0,-0.38246957082963307,1.0,0.8349164353076506
1_1276,3,0,1.9156348499129574,1.0,0.1993248021434364
1_1279,20,1,3.99616149062258,0.1820930624027693,0.022382494812108966
1_128,1,0,0.7099657106017233,1.0,0.5193059060304697
1_1282,8,0,1.01701568177397,1.0,0.48327013183063705
1_1283,1,0,0.2842151056086094,1.0,0.6481892415074724
1_1284,2,1,0.3508797588579601,0.01990000000000002,0.636377535697927
1_1285,3,0,0.4736905964259992,1.0,0.6078585759172429
1_1286,10,0,2.3362416559450234,1.0,0.15795738639409307
1_1289,2,0,2.033749510835885,1.0,0.16861260093188313
1_129,2,1,0.7928607999123549,0.01990000000000002,0.5020530328954459
1_1294,1,0,0.39847144896463654,1.0,0.6146015694907931
1_1296,1,0,-0.43293003389781537,1.0,0.8263161375311117
1_1299,54,5,2.3285730813441856,0.00021038263382405051,0.43728037821089294
1_13,1,1,3.783115356107255,0.010000000000000009,0.009432023996289396
1_1300,3,2,0.3420461437037654,0.0002980000000000005,0.6464639463218382
1_1304,59,6,0.0245522689905519,2.8614117330284317e-05,0.9272126519205428
1_1309,2,0,1.4180289167189468,1.0,0.31528282803892793
1_131,1,0,2.12928279964095,1.0,0.14492442857381405
1_1316,10,1,0.18954886371010307,0.09561792499119559,0.7347435302850802
1_1317,2,0,-0.5585051338083515,1.0,0.8544821572702328
1_1329,13,2,1.6318434169844207,0.00724894367793522,0.34305089644220865
1_1330,1,0,-0.43655569443653397,1.0,0.8270405453664369
1_1333,1,0,-0.16419428494999047,1.0,0.767345168629121
1_1336,14,2,3.2744740232243026,0.008401244011166185,0.0530132202847754
1_1337,8,1,3.735864382198156,0.07725530557207996,0.017061725508813796
1_1342,15,0,2.506112372828717,1.0,0.1545845300270169
1_1348,5,0,1.725186900487363,1.0,0.25773291366905515
1_1349,3,0,0.34294552825675073,1.0,0.6462047350309724
1_1352,45,2,2.177758349881084,0.07463929299800556,0.4209825453590724
1_1356,2,0,-0.7634693746854556,1.0,0.8878579354386286
1_1357,39,1,0.17020854788068454,0.3242709509397169,0.8656940838502747
1_1360,2,0,-0.22810493673828375,1.0,0.7878436337731396
1_1361,6,0,1.2651941711621955,1.0,0.3919553765155883
1_1362,2,0,0.9571882601993449,1.0,0.4512037268072465
1_1363,10,2,1.3287529138552283,0.004266200242831427,0.40600175555518114
1_1365,3,0,0.27552742948492903,1.0,0.665439873893598
1_1367,3,0,-2.802892304646555,1.0,0.9975513226416716
1_1369,1,0,0.5727533931627188,1.0,0.5617539722017226
1_137,6,1,2.079568698640097,0.058519850599000056,0.18408234857551142
1_1370,1,0,0.33197631983585757,1.0,0.634272026253275
1_1371,3,0,2.1651657722357265,1.0,0.1497587269234193
1_1372,4,0,0.45189463326336854,1.0,0.6220349323601504
1_1376,14,1,0.047730021443593784,0.13125418723102178,0.7898411757980718
1_1377,4,0,0.7068036766035248,1.0,0.5453081939369605
1_138,1,0,1.8423399881580762,1.0,0.20194929648862314
1_1380,1,0,-0.5535778330448189,1.0,0.8493840802002146
1_1381,1,0,0.18540360635179853,1.0,0.6763424423224956
1_1383,16,3,2.7839793617815065,0.0005079424092904579,0.11468174415475874
1_1387,13,1,0.3721803905493923,0.12247897700103212,0.7068266875754959
1_1388,5,1,-0.33762870600100586,0.049009950100000046,0.8261920252430477
1_1394,47,3,0.25320569329048165,0.01168584739977607,0.8761548709141626
1_1396,3,0,1.9484488952278822,1.0,0.1922943767224703
1_14,14,3,-0.8229774773011678,0.0003351416785493981,0.9277827455147996
1_1400,1,0,0.49040406606754217,1.0,0.5869236077331941
1_1401,2,0,-0.14234144417998187,1.0,0.7680009074864884
1_1405,10,2,-0.44252986488424084,0.004266200242831427,0.8658958676167171
1_1408,1,0,1.0005526738265598,1.0,0.4292810905482619
1_141,2,0,2.3493885781694703,1.0,0.11408695502290844
1_1415,18,1,2.6376857280270807,0.16548623854991254,0.14729137309065599
1_1416,14,0,-0.1204341037530622,1.0,0.8243586581512443
1_1418,2,0,1.4170538276811693,1.0,0.3155523020051103
1_1424,3,0,-1.1215930089194432,1.0,0.934527565528394
1_1425,15,2,2.276093775026099,0.009629773443364747,0.1991131264761432
1_1427,11,0,0.5600185576919338,1.0,0.6424541817756054
1_1428,5,0,0.9723498257560167,1.0,0.47200697071497844
1_1429,5,0,0.169443694051655,1.0,0.7083192941498679
1_143,11,1,2.181298781519959,0.10466174574128365,0.1941939847242493
1_1430,3,2,4.013998153196536,0.0002980000000000005,0.006743181054458147
1_144,86,7,4.849157767431648,2.6941821684959055e-05,0.0954303419602377
1_1444,30,0,-0.40545468621996333,1.0,0.917616477587611
1_1447,2,0,-0.320189267936011,1.0,0.8080023340134557
1_1448,1,0,0.7479848097755856,1.0,0.5074845794998499
1_145,4,0,-0.2748216116745132,1.0,0.8085301547768209
1_1452,51,3,-0.31408054752012,0.01457345125325471,0.9443981514327273
1_1455,102,10,5.317884320071381,9.222172703017718e-08,0.08565479911804663
1_1456,1,1,2.6651295212166364,0.010000000000000009,0.06992668938513424
1_146,41,3,3.345433334946158,0.008029755979504066,0.13970269118342227
1_1465,2,0,0.4995896926848686,1.0,0.5921847737099595
1_1468,1,0,-0.6808565556589515,1.0,0.8714043399479019
1_1469,1,0,2.2220545100210054,1.0,0.12906923097776324
1_147,1,0,-0.12617095772152315,1.0,0.7581858819928036
1_1472,1,0,0.26425789793875754,1.0,0.6539475415509439
1_1474,1,0,-0.627320878845178,1.0,0.8624305233466008
1_1478,1,0,0.05511455569880292,1.0,0.7119539878046579
1_1479,3,1,2.4335701000558747,0.029701000000000026,0.1064680402182312
1_1487,8,1,1.5377036898759364,0.07725530557207996,0.3300951698115778
1_1489,89,7,3.2105355122205768,3.3660189851341516e-05,0.4042287261496038
1_1494,5,2,3.9531704426647845,0.0009801496000000018,0.008961608951265299
1_1495,24,1,1.0108740173768047,0.2143218591927812,0.605911285096453
1_1496,1,1,3.058454367892606,0.010000000000000009,0.03728708622029553
1_1498,71,5,1.5447966061196134,0.000752823770499696,0.7241475880470707
1_1499,45,6,2.538811391536962,5.8290959446291874e-06,0.3268110010846206
1_15,1,0,0.0625311203103873,1.0,0.7099772511639182
1_1500,5,0,-0.5213833608292961,1.0,0.8601118798021831
1_1503,6,0,-0.7392448436291031,1.0,0.8972075983164363
1_1504,2,0,0.6718163674844918,1.0,0.5395340698229153
1_1505,1,0,-0.2142393647758051,1.0,0.7791007629120933
1_1508,99,8,4.469726290487689,7.629669236865599e-06,0.18619654275369601
1_151,107,14,2.691852074648977,5.0937830058758006e-12,0.6082897457160994
1_1515,133,9,0.6180897247205668,8.929180160957816e-06,0.9539298282966997
1_1518,2,0,-1.450232376627017,1.0,0.9598702928246496
1_1520,2,0,1.262638767705464,1.0,0.359381391165847
1_1521,1,0,1.1120284457514327,1.0,0.3954508267260999
1_1524,7,0,2.251918958288211,1.0,0.15657262261467997
1_1525,12,0,-0.9734009487370461,1.0,0.9384228231236478
1_1527,1,0,1.8310787484918576,1.0,0.20443136948957163
1_1528,3,1,0.5756747393268397,0.029701000000000026,0.5771803040576235
1_1530,4,0,0.2237775086512516,1.0,0.6869191434509312
1_1532,93,14,5.365628686749998,7.079831284354093e-13,0.06360345916102572
1_1533,1,0,0.34946921303967615,1.0,0.6291290437485484
1_1540,1,0,-0.19611172402035454,1.0,0.7748823454151184
1_1541,1,1,3.2445238616605727,0.010000000000000009,0.026916234302780895
1_1543,1,0,2.0261997037229875,1.0,0.16402155060809065
1_1545,1,0,-0.6189686677766197,1.0,0.860992858740539
1_1546,7,1,1.5864362851608627,0.06793465209301006,0.30894133069724783
1_1547,1,0,1.2891996692409333,1.0,0.3433607435657754
1_155,2,0,0.4612304723672211,1.0,0.6037221981442553
1_1553,9,3,1.010061672526216,8.029476538112821e-05,0.49356021500572933
1_1554,7,1,0.5965753191555726,0.06793465209301006,0.6023468996301193
1_1555,3,0,1.3805408579406175,1.0,0.3338753302777213
1_1556,1,0,2.198152111423543,1.0,0.1330343629780224
1_1557,1,1,3.6592895358581026,0.010000000000000009,0.012172507552373313
1_1558,1,0,0.32982933560132094,1.0,0.6349016103350631
1_1559,1,0,-0.34568121924578915,1.0,0.8083046002674916
1_156,1,0,1.5592496400501534,1.0,0.26963783434695365
1_1560,115,11,3.632974432124121,2.7396986134031555e-08,0.41876401939873575
1_1562,1,0,2.1056440183717555,1.0,0.149165684342764
1_1565,60,5,3.5319476616798093,0.00034575434785519656,0.19266062770211745
1_1566,1,0,-0.6592167381305397,1.0,0.8678271623751259
1_1567,1,0,0.44364702698704195,1.0,0.6010640455549049
1_1568,2,0,-0.36315822140957343,1.0,0.8169936414448578
1_1569,18,0,0.2107399840936814,1.0,0.774319825146282
1_157,1,0,0.37568108704511793,1.0,0.6213795360433816
1_1570,1,0,-0.17215814751267325,1.0,0.7692388302057782
1_1572,1,1,3.039534478001703,0.010000000000000009,0.038503735224771796
1_1574,143,15,2.3650821655844037,2.296016906559474e-11,0.7750745753844634
1_1575,4,0,1.1319043832080753,1.0,0.4149869971053508
1_1576,109,11,2.3784381908721692,1.560792067977463e-08,0.6850142940463796
1_1578,1,0,1.9279200132380356,1.0,0.1836827937871608
1_1579,1,0,0.694132848726423,1.0,0.524224431333109
1_158,1,0,1.349654760508976,1.0,0.32619134906074765
1_1580,1,0,-0.08534673234152214,1.0,0.748138029313931
1_1581,2,0,-0.6826325611548226,1.0,0.8754140636976752
1_1582,66,2,1.464772889012398,0.14143813762699403,0.7209264145921122
1_1587,10,1,1.4964978865445766,0.09561792499119559,0.3574732593233507
1_159,1,0,-0.9408202143492184,1.0,0.909190905400393
1_1591,1,0,-0.5885098266541144,1.0,0.855663533012005
1_1592,1,0,-0.05257517134416074,1.0,0.7399154458004225
1_16,4,0,0.7173655714288449,1.0,0.5420711631314169
1_1600,1,1,2.5511218094132113,0.010000000000000009,0.08265572246381359
1_1603,1,0,0.46435866438645024,1.0,0.5948155278822274
1_1604,8,2,1.0455080387978728,0.0026900777395207046,0.4746004205449007
1_1606,2,0,0.060338690214477485,1.0,0.7172503627430875
1_1607,5,1,-2.189477741536169,0.049009950100000046,0.9910148649775045
1_1608,14,4,-1.9483671674876468,9.238553999224518e-06,0.9893959318844348
1_1609,3,0,0.3152527750488447,1.0,0.6541544365731261
1_1610,3,0,-0.3908941749594315,1.0,0.8274043364231024
1_1611,2,0,1.8996444134070904,1.0,0.19616661693347925
1_1612,1,0,1.438331352937393,1.0,0.30166782768765577
1_162,39,3,0.930152611931061,0.006986481622766975,0.7167794875790313
1_1621,4,1,2.956593569972425,0.039403990000000035,0.052081597521909107
1_1622,1,1,2.4557003726799786,0.010000000000000009,0.09458938689706309
1_1625,1,0,1.2867809746849077,1.0,0.3440547293555283
1_1626,3,1,3.908259491295932,0.029701000000000026,0.008454198101766619
1_163,4,0,0.8557461411908833,1.0,0.49948205447483807
1_1633,1,0,2.254862767129169,1.0,0.12376130443881705
1_1635,7,3,0.12406322141326648,3.396253015000008e-05,0.7328294251791378
1_1638,2,0,0.46935504369848313,1.0,0.6012857475175774
1_1639,1,0,1.0911379186376708,1.0,0.4017390571782491
1_1643,1,1,2.860538079110733,0.010000000000000009,0.05168530072088873
1_1648,1,0,1.561599132409947,1.0,0.26903275057453624
1_1654,5,0,0.5560719355505874,1.0,0.5989195868422401
1_1655,4,0,-1.2775707648792682,1.0,0.9502718657969653
1_1656,3,2,3.548298685749549,0.0002980000000000005,0.01744398045988227
1_1658,1,0,1.011882578546518,1.0,0.42581445607695656
1_1666,2,0,-0.9107969079480647,1.0,0.9082020069986143
1_167,3,0,0.695075165701629,1.0,0.5406722485682014
1_1673,32,1,1.7368147966980405,0.27501966404214656,0.4549082689940426
1_1674,2,0,1.2694854081364824,1.0,0.3573929273035381
1_1676,52,5,2.9108624589906804,0.00017577600591676932,0.2794743760501509
1_1679,24,2,2.301303380106703,0.02385443111830375,0.2503964234234979
1_168,18,5,2.1494528829365644,7.686037959271432e-07,0.24643330120460027
1_1681,342,30,6.121855682372188,5.160343675996497e-19,0.2572567741917702
1_1683,2,0,1.6216058339978485,1.0,0.261341613397747
1_1685,27,2,0.9590874933934995,0.029745636285504362,0.6400532420802181
1_1689,2,0,1.575229884846924,1.0,0.27320218798977625
1_169,1,0,-0.12934796449254343,1.0,0.7589585951760356
1_1691,8,1,0.9091303257762533,0.07725530557207996,0.5161348839826887
1_1695,1,0,1.7854709825023793,1.0,0.2146678079628589
1_1696,2,0,0.8011591986824621,1.0,0.49947901769781455
1_1697,81,3,3.5589115749954536,0.04799607253880233,0.2855452932823216
1_1698,6,0,2.311439726661741,1.0,0.14050242328905982
1_1699,2,0,1.121318385579034,1.0,0.4012031180190473
1_17,6,2,1.38970793070512,0.0014604476050000025,0.35573180307553987
1_170,64,3,4.521832267209575,0.02651229078139653,0.07277489298193951
1_1701,2,0,0.37742194532058215,1.0,0.6286030656090147
1_1702,7,0,1.8185522940263723,1.0,0.24930921799061156
1_1703,2,0,0.5768495727079894,1.0,0.568712799917096
1_1704,2,0,1.4207592259813968,1.0,0.3145288073817859
1_1705,15,0,1.9272041204631511,1.0,0.2797306183406819
1_1706,4,1,0.25942387331916456,0.039403990000000035,0.6770933138763789
1_1707,1,0,0.10338182046098628,1.0,0.6989770075798104
1_1709,91,6,4.146481139068172,0.00032254310192262036,0.21226997821202942
1_1710,7,0,0.3096039336323728,1.0,0.6841231658949037
1_1712,3,1,-0.4204966879979722,0.029701000000000026,0.8332042572105796
1_1714,1,0,2.1063999228319963,1.0,0.1490287903947618
1_1715,5,0,1.2514650281173159,1.0,0.3877042067687624
1_1717,13,2,1.9783080076899944,0.00724894367793522,0.2530337707500874
1_1719,3,0,0.8869054331994787,1.0,0.4814251785224182
1_172,1,1,2.975609939131456,0.010000000000000009,0.04285567151279779
1_1722,5,0,0.2949003130088903,1.0,0.6742957809494399
1_1723,147,10,4.083505393050055,2.7361742977829363e-06,0.43049838655384776
1_1724,2,0,-0.19047103232677207,1.0,0.779261247144321
1_1725,11,1,0.5193020636908957,0.10466174574128365,0.6538941646793837
1_1729,4,0,0.9019234446019452,1.0,0.48524739923189597
1_1732,1,0,0.7529772250967844,1.0,0.5059315694269443
1_1734,20,1,0.38544944828808714,0.1820930624027693,0.7447421142602635
1_1735,82,9,1.303240320681466,1.518110955247104e-07,0.8091313212684149
1_1736,19,2,0.21734375689916116,0.015273761488896639,0.777941024612858
1_1737,7,1,1.8237995073632098,0.06793465209301006,0.24803549198683061
1_1738,9,1,-0.26460969201779055,0.08648275251635919,0.8301131057418729
1_1739,13,1,-0.6750510397835181,0.12247897700103212,0.9086529484190109
1_1740,5,0,1.9894308016188944,1.0,0.19656002152374952
1_1741,11,0,0.04472657854353629,1.0,0.7749312254184109
1_1744,11,1,1.4585713320250686,0.10466174574128365,0.37625818190075355
1_1750,1,1,3.0239433909035895,0.010000000000000009,0.03953047052918246
1_1751,16,0,-2.2110840016108453,1.0,0.9942365777032017
1_1752,74,6,2.8048626268970915,0.00010354601244254352,0.428304499873414
1_1753,57,3,3.750169996236318,0.019595506039313457,0.14344271025287347
1_1754,9,2,0.977644889323043,0.0034357300178462975,0.5034088784824179
1_1755,23,1,-1.0474150961420376,0.20638571635634465,0.9605762210145122
1_1756,3,0,-0.23234175951722563,1.0,0.7941910173148774
1_176,1,0,1.6301846364531953,1.0,0.2516750662058522
1_1760,2,1,2.772612530993666,0.01990000000000002,0.06249776151893838
1_1761,29,4,3.408394080520663,0.0001944605220856772,0.08516493742043152
1_1766,1,0,0.5682424362343766,1.0,0.5631401827210678
1_1767,7,0,-1.2832674429457163,1.0,0.9553850571521537
1_1772,3,0,2.0649170336609783,1.0,0.1685887254406202
1_1773,12,2,3.3834094041764233,0.006174537772824754,0.04026388652548518
1_1775,1,0,-0.28395991482164584,1.0,0.7948971925246481
1_1776,1,0,1.5353764704437125,1.0,0.27582447837434176
1_178,1,0,1.0456963684935354,1.0,0.4155034384048325
1_1785,1,0,1.1219141116771403,1.0,0.3924845080549705
1_1786,9,2,1.9083360330372627,0.0034357300178462975,0.2418873898222107
1_1787,1,1,3.717511162206776,0.010000000000000009,0.010808106609127233
1_179,1,0,1.2733275908116843,1.0,0.34792438781175705
1_1793,3,0,0.7640849587360699,1.0,0.5193936832177468
1_1794,1,0,0.694132848726423,1.0,0.524224431333109
1_1799,1,0,-0.5372383269612634,1.0,0.8463853069403526
1_180,27,1,3.1538555972898408,0.23765728565289646,0.1092807418317282
1_1800,5,3,4.747544249324593,9.850600000000027e-06,0.0014443839897930744
1_1801,18,2,1.974895547527341,0.013756463740805566,0.28903679966286167
1_1808,21,0,1.4626679806868255,1.0,0.4531262074618503
1_1811,1,0,0.9592423306912644,1.0,0.44196520465490163
1_1815,11,1,0.375092172444792,0.10466174574128365,0.6932366038791345
1_1817,2,0,0.5875015468199976,1.0,0.5654555695695977
1_1820,1,0,-0.09371469088468966,1.0,0.7502153899552122
1_1821,20,2,0.2183793017802065,0.016859337635651808,0.7826990612426825
1_1822,3,0,-0.2807195389044794,1.0,0.8047060111176987
1_1823,2,0,1.0778760758420147,1.0,0.41431569447320327
1_1824,6,0,0.45562366043244973,1.0,0.6359946703108674
1_1825,1,0,0.7854449411329787,1.0,0.4958305706483461
1_1826,3,0,0.29100030856193587,1.0,0.6610612970625107
1_1828,1,0,0.08349707887919959,1.0,0.7043550737669496
1_1829,5,0,-0.3176192399458236,1.0,0.8222059757482105
1_183,84,7,3.053828427460656,2.3108758335080637e-05,0.41791007072130626
1_1830,1,0,1.0055104918124864,1.0,0.4277634490308583
1_1845,6,0,0.21917487972771488,1.0,0.7017493286451406
1_185,1,0,0.8294900230767703,1.0,0.48213325054908995
1_1853,1,0,-0.8309412839758896,1.0,0.8943683607459545
1_1854,1,0,-0.4882615394792869,1.0,0.837161327295695
1_1857,172,9,4.289201853879193,6.803123625477272e-05,0.4552056904932935
1_1858,45,0,4.104819524922183,1.0,0.06297432193205055
1_1864,2,0,-2.2194737526640895,1.0,0.9905444537259839
1_187,2,1,4.064075528950885,0.01990000000000002,0.005570108269903007
1_1874,5,0,1.5680527385969,1.0,0.2983106960618801
1_1875,1,0,0.2609370403303489,1.0,0.6549023145815703
1_1878,20,1,1.2975355319540374,0.1820930624027693,0.4939636102356194
1_1879,3,0,0.6603963282200288,1.0,0.5513251605389373
1_188,2,0,0.027243764109355643,1.0,0.7258882454614677
1_1881,1,0,1.0393831013945478,1.0,0.4174243884706553
1_1884,3,0,1.2893546028450806,1.0,0.35996562828727807
1_1887,20,3,-0.6352001966578866,0.0010035761681001195,0.9209258385460645
1_1889,13,3,4.239566954336408,0.00026530529471721815,0.008959809440442723
1_189,3,0,1.5649736601163304,1.0,0.2835908112569163
1_1890,15,0,1.7589461216626967,1.0,0.3235849886742739
1_1892,1,0,0.17742381804679586,1.0,0.6785752247139067
1_1893,3,0,0.7733459786918354,1.0,0.5165325749240934
1_1894,1,0,1.0653390667153495,1.0,0.4095398182719796
1_1898,3,0,1.1521465037812868,1.0,0.4004476318244192
1_1899,3,0,0.2552886819840574,1.0,0.6711332447779834
1_190,97,7,4.586193495698628,5.854826083629594e-05,0.16122384293860148
1_1900,1,0,2.2459853858038055,1.0,0.12518222526257317
1_1901,4,0,2.0605217666142903,1.0,0.17555385463369877
1_1903,3,1,1.7452221102406384,0.029701000000000026,0.23825295655995915
1_1904,2,0,1.0230299123558324,1.0,0.43100600705513803
1_191,12,0,2.6701539778474745,1.0,0.113304683005789
1_1911,5,3,2.7051282938252212,9.850600000000027e-06,0.0799395391087685
1_1914,1,0,0.12317737658018836,1.0,0.6935796898131631
1_1915,1,0,0.004299482328122731,1.0,0.72532373731984
1_1919,1,0,-0.06741880377201796,1.0,0.7436568727212027
1_192,170,12,1.1486123694863561,1.901602832371973e-07,0.9400020286698666
1_1922,172,13,2.6621330870949884,2.6551797095464445e-08,0.7748338978159257
1_1924,19,2,3.0599928079421037,0.015273761488896639,0.09034487580875195
1_1925,2,0,1.35756555319323,1.0,0.33217337100473676
1_1926,5,0,2.1325738621433774,1.0,0.16745361384362023
1_1929,138,14,4.242847102146597,1.652261191956074e-10,0.3671981952825585
1_1932,213,26,7.936695565407436,2.8617050491464293e-20,0.040773446112803535
1_1934,149,15,4.517555021352728,4.1502301148329455e-11,0.3445155245379946
1_1935,3,0,-1.1491132369333927,1.0,0.937204190024634
1_1942,55,4,3.960670733649957,0.002272285419051054,0.10712859455059998
1_1945,47,6,2.477273841668387,7.554243968214486e-06,0.35482843252172036
1_1947,1,0,0.6015994426250781,1.0,0.5528724127250046
1_1951,4,0,2.1390568608407348,1.0,0.16032064880089902
1_1952,4,0,0.418611771720613,1.0,0.631773141290592
1_1953,1,0,0.016923807308570408,1.0,0.7220309444205907
1_1954,1,1,4.010463189806894,0.010000000000000009,0.005776596817850699
1_1956,15,2,1.1590314167408569,0.009629773443364747,0.4965498905307164
1_1958,1,1,3.9941503648785615,0.010000000000000009,0.0059891335765071
1_1959,81,4,2.418548473524618,0.00903812886129144,0.5622825843147995
1_1964,1,0,0.4735750091647922,1.0,0.5920271457972064
1_1966,150,14,5.844254406783633,5.022501322548316e-10,0.13002667166976445
1_1967,97,3,2.8786389375816968,0.07394003418227553,0.5226261298638005
1_197,10,0,2.8875729207665772,1.0,0.07757891771023617
1_1973,119,10,5.0095218727825,3.9490046158600905e-07,0.16560700609316137
1_1978,1,0,1.6638019208943113,1.0,0.2433883737238478
1_1980,16,1,0.13398945427063208,0.1485422289051245,0.7811102836565528
1_1982,7,1,0.23700348702249585,0.06793465209301006,0.7036319737774113
1_1983,2,0,-1.0730884696444647,1.0,0.9272965231154404
1_1989,100,8,1.0459217497556859,8.220204738566594e-06,0.8859914998035231
1_199,1,0,-0.8961420148219867,1.0,0.903361626525526
1_1990,69,7,2.0238430199572166,6.2717054132096115e-06,0.6020019840359914
1_1992,213,12,3.9352246945839036,2.0821379368286107e-06,0.602921338246526
1_1993,16,2,1.8489955016543744,0.010932892162518214,0.3070851764014133
1_1994,4,0,0.7306065673119753,1.0,0.5380091160353796
1_1995,43,3,-0.17749470612322582,0.009159838483861968,0.9195483429030276
1_1998,137,3,1.9354737772991104,0.15854030509541467,0.8312000650603468
1_1999,123,8,2.861218726781616,3.7142951028754525e-05,0.6264428780235467
1_20,2,1,0.9650477767059669,0.01990000000000002,0.4487850168394689
1_2000,42,4,2.271789572627458,0.0008264843165214276,0.3762785359347093
1_2001,12,1,1.605157506172481,0.11361512828387083,0.3427059034841088
1_2004,8,2,2.3656387220670507,0.0026900777395207046,0.14185354781018056
1_2005,25,3,0.40328567674362975,0.001950676889738825,0.7668772966855217
1_2015,49,5,2.062107603355765,0.00013221002446730075,0.47801371664915737
1_2016,1,0,1.3011814886327784,1.0,0.3399306735368438
1_2020,1,0,0.859085838048843,1.0,0.4729402633877786
1_2025,97,9,4.431118443343534,6.471393984673703e-07,0.18554622036223045
1_2028,2,0,1.1906969699425811,1.0,0.3804965105005875
1_2031,9,0,1.2059109932744598,1.0,0.43435535308312523
1_2032,1,0,0.783290637365425,1.0,0.496500782448824
1_2033,2,0,-0.30840913393818137,1.0,0.8054908794762475
1_2038,74,4,2.98696992997654,0.006602463963164749,0.38284690030958324
1_204,3,0,0.8725450090370821,1.0,0.48586245784519266
1_2040,1,0,1.011882578546518,1.0,0.42581445607695656
1_2048,42,4,3.00182712280274,0.0008264843165214276,0.20516253441501675
1_2049,24,3,1.2120282046826645,0.0017294268470260496,0.5484910705573189
1_205,24,4,1.5932270739794994,9.053764174621837e-05,0.43785970361372417
1_2050,114,8,3.221901857452949,2.1485926169455475e-05,0.5111525877250409
1_2053,126,10,3.8237281074092744,6.711845224521202e-07,0.4173511074101498
1_2054,2,1,1.8886934542637959,0.01990000000000002,0.1985312376036621
1_2057,2,0,0.7363343859070113,1.0,0.5195787236017934
1_2058,4,1,1.7195088523353552,0.039403990000000035,0.25178554359276706
1_2059,24,0,1.5306186491684555,1.0,0.45592782762078043
1_2061,315,26,5.133420300310805,4.761980707568327e-16,0.42471096903551053
1_2062,225,13,2.1428382973368847,5.976779598908018e-07,0.8806073362635529
1_2064,4,0,1.4243045960624046,1.0,0.3297061899174779
1_2065,11,2,-0.1557379622741368,0.005179717490315069,0.8177886062430852
1_2067,323,20,2.694725363182908,1.916185202079914e-10,0.8072905088671699
1_2068,3,0,-2.514399287864001,1.0,0.9952022167346383
1_2069,5,0,-0.5304280656207646,1.0,0.8616564949293444
1_2070,13,0,0.4443151108429718,1.0,0.6878743143469066
1_2074,51,3,1.274106581461445,0.01457345125325471,0.6957756044745647
1_2075,2,0,1.6944203694110884,1.0,0.2432679321495248
1_2076,4,0,-0.45286901615690617,1.0,0.8437766782422305
1_2077,10,0,0.654443508138434,1.0,0.608034940810332
1_2079,2,0,1.5407136354638096,1.0,0.28219947399362066
1_208,3,1,2.0304652996728563,0.029701000000000026,0.17539692369546955
1_2080,53,3,3.9890642519417305,0.01615486377868351,0.09720738010224594
1_2085,2,0,1.167885641505989,1.0,0.3872702251628284
1_2086,28,3,0.06106415698104,0.002717121867743372,0.8470925656722362
1_2088,192,9,3.379371413820538,0.0001567896454195703,0.6795766500825866
1_2089,2,0,-0.24762286311046822,1.0,0.7922167557634494
1_2090,21,0,-1.8033655663379933,1.0,0.9888738525009636
1_2092,67,5,3.6091280441716913,0.0005771109779487215,0.21018570805340375
1_2093,8,1,2.717198044122619,0.07725530557207996,0.09003321776425888
1_2094,138,9,1.8049341222125481,1.202600556736653e-05,0.8506340840797084
